"TSG 80,Matina clay,Hybrid Yellow Corn,Luzon,105,226,17"
"TSG 80,Mountain soil,Hybrid Yellow Corn,Luzon,105,226,17"
"TSG 80,San Miguel silty clay loam ,Hybrid Yellow Corn,Luzon,105,226,17"
"TSG 80,Bolinao clay ,Hybrid Yellow Corn,Mindanao,105,226,17"
"TSG 80,Camasan sandy clay loam,Hybrid Yellow Corn,Mindanao,105,226,17"
"TSG 80,Malalag loam,Hybrid Yellow Corn,Mindanao,105,226,17"
"TSG 80,Matina clay,Hybrid Yellow Corn,Mindanao,105,226,17"
"TSG 80,Mountain soil,Hybrid Yellow Corn,Mindanao,105,226,17"
"TSG 80,San Miguel silty clay loam ,Hybrid Yellow Corn,Mindanao,105,226,17"
"TSG 81,Bolinao clay ,Hybrid Yellow Corn,Luzon ,106,194,"
"TSG 81,Camasan sandy clay loam,Hybrid Yellow Corn,Luzon ,106,194,"
"TSG 81,Malalag loam,Hybrid Yellow Corn,Luzon ,106,194,"
"TSG 81,Matina clay,Hybrid Yellow Corn,Luzon ,106,194,"
"TSG 81,Mountain soil,Hybrid Yellow Corn,Luzon ,106,194,"
"TSG 81,San Miguel silty clay loam ,Hybrid Yellow Corn,Luzon ,106,194,"
"TSG 89,Bolinao clay ,Hybrid Yellow Corn,Luzon,102,240,17"
"TSG 89,Camasan sandy clay loam,Hybrid Yellow Corn,Luzon,102,240,17"
"TSG 89,Malalag loam,Hybrid Yellow Corn,Luzon,102,240,17"
"TSG 89,Matina clay,Hybrid Yellow Corn,Luzon,102,240,17"
"TSG 89,Mountain soil,Hybrid Yellow Corn,Luzon,102,240,17"
"TSG 89,San Miguel silty clay loam ,Hybrid Yellow Corn,Luzon,102,240,17"
"TSG 89,Bolinao clay ,Hybrid Yellow Corn,Mindanao,102,240,17"
"TSG 89,Camasan sandy clay loam,Hybrid Yellow Corn,Mindanao,102,240,17"
"TSG 89,Malalag loam,Hybrid Yellow Corn,Mindanao,102,240,17"
"TSG 89,Matina clay,Hybrid Yellow Corn,Mindanao,102,240,17"
"TSG 89,Mountain soil,Hybrid Yellow Corn,Mindanao,102,240,17"
"TSG 89,San Miguel silty clay loam ,Hybrid Yellow Corn,Mindanao,102,240,17"
"UPCA Glutinous 22,Bolinao clay ,Glutinous White,,72,240,"
"UPCA Glutinous 22,Camasan sandy clay loam,Glutinous White,,72,240,"
"UPCA Glutinous 22,Malalag loam,Glutinous White,,72,240,"
"UPCA Glutinous 22,Matina clay,Glutinous White,,72,240,"
"UPCA Glutinous 22,Mountain soil,Glutinous White,,72,240,"
"UPCA Glutinous 22,San Miguel silty clay loam ,Glutinous White,,72,240,"
"UPCA Sweet syn 1,Bolinao clay ,Open Pollinated Variety- Yellow,,73,250,"
"UPCA Sweet syn 1,Camasan sandy clay loam,Open Pollinated Variety- Yellow,,73,250,"
"UPCA Sweet syn 1,Malalag loam,Open Pollinated Variety- Yellow,,73,250,"
"UPCA Sweet syn 1,Matina clay,Open Pollinated Variety- Yellow,,73,250,"
"UPCA Sweet syn 1,Mountain soil,Open Pollinated Variety- Yellow,,73,250,"
"UPCA Sweet syn 1,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,,73,250,"
"UPCA Var 2 (Rare white synthetic),Bolinao clay ,Open Pollinated Variety- White,,110,200,"
"UPCA Var 2 (Rare white synthetic),Camasan sandy clay loam,Open Pollinated Variety- White,,110,200,"
"UPCA Var 2 (Rare white synthetic),Malalag loam,Open Pollinated Variety- White,,110,200,"
"UPCA Var 2 (Rare white synthetic),Matina clay,Open Pollinated Variety- White,,110,200,"
"UPCA Var 2 (Rare white synthetic),Mountain soil,Open Pollinated Variety- White,,110,200,"
"UPCA Var 2 (Rare white synthetic),San Miguel silty clay loam ,Open Pollinated Variety- White,,110,200,"
"UPCA Var 3 (cuban x early Carribean),Bolinao clay ,Open Pollinated Variety- Yellow,,110,250,"
"UPCA Var 3 (cuban x early Carribean),Camasan sandy clay loam,Open Pollinated Variety- Yellow,,110,250,"
"UPCA Var 3 (cuban x early Carribean),Malalag loam,Open Pollinated Variety- Yellow,,110,250,"
"UPCA Var 3 (cuban x early Carribean),Matina clay,Open Pollinated Variety- Yellow,,110,250,"
"UPCA Var 3 (cuban x early Carribean),Mountain soil,Open Pollinated Variety- Yellow,,110,250,"
"UPCA Var 3 (cuban x early Carribean),San Miguel silty clay loam ,Open Pollinated Variety- Yellow,,110,250,"
"UPCA Var 4,Bolinao clay ,Open Pollinated Variety- Yellow,,120,250,"
"UPCA Var 4,Camasan sandy clay loam,Open Pollinated Variety- Yellow,,120,250,"
"UPCA Var 4,Malalag loam,Open Pollinated Variety- Yellow,,120,250,"
"UPCA Var 4,Matina clay,Open Pollinated Variety- Yellow,,120,250,"
"UPCA Var 4,Mountain soil,Open Pollinated Variety- Yellow,,120,250,"
"UPCA Var 4,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,,120,250,"
"UPCA Var 5,Bolinao clay ,Open Pollinated Variety- Yellow,,108,280,"
"UPCA Var 5,Camasan sandy clay loam,Open Pollinated Variety- Yellow,,108,280,"
"UPCA Var 5,Malalag loam,Open Pollinated Variety- Yellow,,108,280,"
"UPCA Var 5,Matina clay,Open Pollinated Variety- Yellow,,108,280,"
"UPCA Var 5,Mountain soil,Open Pollinated Variety- Yellow,,108,280,"
"UPCA Var 5,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,,108,280,"
"UPLB IPB-218,Bolinao clay ,Hybrid White Corn,,69,200,"
"UPLB IPB-218,Camasan sandy clay loam,Hybrid White Corn,,69,200,"
"UPLB IPB-218,Malalag loam,Hybrid White Corn,,69,200,"
"UPLB IPB-218,Matina clay,Hybrid White Corn,,69,200,"
"UPLB IPB-218,Mountain soil,Hybrid White Corn,,69,200,"
"UPLB IPB-218,San Miguel silty clay loam ,Hybrid White Corn,,69,200,"
"USM nch 33,Bolinao clay ,Open Pollinated Variety- Yellow (Non-Inbred Hybrid Variety),National,105,203,16"
"USM nch 33,Camasan sandy clay loam,Open Pollinated Variety- Yellow (Non-Inbred Hybrid Variety),National,105,203,16"
"USM nch 33,Malalag loam,Open Pollinated Variety- Yellow (Non-Inbred Hybrid Variety),National,105,203,16"
"USM nch 33,Matina clay,Open Pollinated Variety- Yellow (Non-Inbred Hybrid Variety),National,105,203,16"
"USM nch 33,Mountain soil,Open Pollinated Variety- Yellow (Non-Inbred Hybrid Variety),National,105,203,16"
"USM nch 33,San Miguel silty clay loam ,Open Pollinated Variety- Yellow (Non-Inbred Hybrid Variety),National,105,203,16"
"USM nch 35,Bolinao clay ,Open Pollinated Variety- White (Non-Inbred Hybrid Variety),National,106,198,16"
"USM nch 35,Camasan sandy clay loam,Open Pollinated Variety- White (Non-Inbred Hybrid Variety),National,106,198,16"
"USM nch 35,Malalag loam,Open Pollinated Variety- White (Non-Inbred Hybrid Variety),National,106,198,16"
"USM nch 35,Matina clay,Open Pollinated Variety- White (Non-Inbred Hybrid Variety),National,106,198,16"
"USM nch 35,Mountain soil,Open Pollinated Variety- White (Non-Inbred Hybrid Variety),National,106,198,16"
"USM nch 35,San Miguel silty clay loam ,Open Pollinated Variety- White (Non-Inbred Hybrid Variety),National,106,198,16"
"USM nch 37,Bolinao clay ,Open Pollinated Variety- Yellow,National,105,189,17"
"USM nch 37,Camasan sandy clay loam,Open Pollinated Variety- Yellow,National,105,189,17"
"USM nch 37,Malalag loam,Open Pollinated Variety- Yellow,National,105,189,17"
"USM nch 37,Matina clay,Open Pollinated Variety- Yellow,National,105,189,17"
"USM nch 37,Mountain soil,Open Pollinated Variety- Yellow,National,105,189,17"
"USM nch 37,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,National,105,189,17"
"USM nch 39,Bolinao clay ,Open Pollinated Variety- Yellow,National,114,212,18"
"USM nch 39,Camasan sandy clay loam,Open Pollinated Variety- Yellow,National,114,212,18"
"USM nch 39,Malalag loam,Open Pollinated Variety- Yellow,National,114,212,18"
"USM nch 39,Matina clay,Open Pollinated Variety- Yellow,National,114,212,18"
"USM nch 39,Mountain soil,Open Pollinated Variety- Yellow,National,114,212,18"
"USM nch 39,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,National,114,212,18"
"USM Var 16,Bolinao clay ,Open Pollinated Variety- White,Luzon,103,205,15"
"USM Var 16,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,103,205,15"
"USM Var 16,Malalag loam,Open Pollinated Variety- White,Luzon,103,205,15"
"USM Var 16,Matina clay,Open Pollinated Variety- White,Luzon,103,205,15"
"USM Var 16,Mountain soil,Open Pollinated Variety- White,Luzon,103,205,15"
"USM Var 16,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,103,205,15"
"USM Var 16,Bolinao clay ,Open Pollinated Variety- White,Mindanao,103,205,15"
"USM Var 16,Camasan sandy clay loam,Open Pollinated Variety- White,Mindanao,103,205,15"
"USM Var 16,Malalag loam,Open Pollinated Variety- White,Mindanao,103,205,15"
"USM Var 16,Matina clay,Open Pollinated Variety- White,Mindanao,103,205,15"
"USM Var 16,Mountain soil,Open Pollinated Variety- White,Mindanao,103,205,15"
"USM Var 16,San Miguel silty clay loam ,Open Pollinated Variety- White,Mindanao,103,205,15"
"USM Var 18,Bolinao clay ,Open Pollinated Variety- White,Luzon,103,221,14"
"USM Var 18,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,103,221,14"
"USM Var 18,Malalag loam,Open Pollinated Variety- White,Luzon,103,221,14"
"USM Var 18,Matina clay,Open Pollinated Variety- White,Luzon,103,221,14"
"USM Var 18,Mountain soil,Open Pollinated Variety- White,Luzon,103,221,14"
"USM Var 18,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,103,221,14"
"USM Var 18,Bolinao clay ,Open Pollinated Variety- White,Mindanao,103,221,14"
"USM Var 18,Camasan sandy clay loam,Open Pollinated Variety- White,Mindanao,103,221,14"
"USM Var 18,Malalag loam,Open Pollinated Variety- White,Mindanao,103,221,14"
"USM Var 18,Matina clay,Open Pollinated Variety- White,Mindanao,103,221,14"
"USM Var 18,Mountain soil,Open Pollinated Variety- White,Mindanao,103,221,14"
"USM Var 18,San Miguel silty clay loam ,Open Pollinated Variety- White,Mindanao,103,221,14"
"USM Var 20,Bolinao clay ,Open Pollinated Variety- White,Luzon,107,192,15"
"USM Var 20,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,107,192,15"
"USM Var 20,Malalag loam,Open Pollinated Variety- White,Luzon,107,192,15"
"USM Var 20,Matina clay,Open Pollinated Variety- White,Luzon,107,192,15"
"USM Var 20,Mountain soil,Open Pollinated Variety- White,Luzon,107,192,15"
"USM Var 20,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,107,192,15"
"USM Var 20,Bolinao clay ,Open Pollinated Variety- White,Visayas,107,192,15"
"USM Var 20,Camasan sandy clay loam,Open Pollinated Variety- White,Visayas,107,192,15"
"USM Var 20,Malalag loam,Open Pollinated Variety- White,Visayas,107,192,15"
"USM Var 20,Matina clay,Open Pollinated Variety- White,Visayas,107,192,15"
"USM Var 20,Mountain soil,Open Pollinated Variety- White,Visayas,107,192,15"
"USM Var 20,San Miguel silty clay loam ,Open Pollinated Variety- White,Visayas,107,192,15"
"USM Var 22,Bolinao clay ,Open Pollinated Variety- White,Luzon,105,187,15"
"USM Var 22,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,105,187,15"
"USM Var 22,Malalag loam,Open Pollinated Variety- White,Luzon,105,187,15"
"USM Var 22,Matina clay,Open Pollinated Variety- White,Luzon,105,187,15"
"USM Var 22,Mountain soil,Open Pollinated Variety- White,Luzon,105,187,15"
"USM Var 22,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,105,187,15"
"USM Var 28,Bolinao clay ,Open Pollinated Variety- White,Visayas,100,222,16"
"USM Var 28,Camasan sandy clay loam,Open Pollinated Variety- White,Visayas,100,222,16"
"USM Var 28,Malalag loam,Open Pollinated Variety- White,Visayas,100,222,16"
"USM Var 28,Matina clay,Open Pollinated Variety- White,Visayas,100,222,16"
"USM Var 28,Mountain soil,Open Pollinated Variety- White,Visayas,100,222,16"
"USM Var 28,San Miguel silty clay loam ,Open Pollinated Variety- White,Visayas,100,222,16"
"USM Var 30,Bolinao clay ,Hybrid White Corn,Visayas,100,222,16"
"USM Var 30,Camasan sandy clay loam,Hybrid White Corn,Visayas,100,222,16"
"USM Var 30,Malalag loam,Hybrid White Corn,Visayas,100,222,16"
"USM Var 30,Matina clay,Hybrid White Corn,Visayas,100,222,16"
"USM Var 30,Mountain soil,Hybrid White Corn,Visayas,100,222,16"
"USM Var 30,San Miguel silty clay loam ,Hybrid White Corn,Visayas,100,222,16"
"USM Var 32,Bolinao clay ,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 32,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 32,Malalag loam,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 32,Matina clay,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 32,Mountain soil,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 32,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 34,Bolinao clay ,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 34,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 34,Malalag loam,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 34,Matina clay,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 34,Mountain soil,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 34,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,110,195,15"
"USM Var 36,Bolinao clay ,Open Pollinated Variety- White,Luzon,103,218,16"
"USM Var 36,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,103,218,16"
"USM Var 36,Malalag loam,Open Pollinated Variety- White,Luzon,103,218,16"
"USM Var 36,Matina clay,Open Pollinated Variety- White,Luzon,103,218,16"
"USM Var 36,Mountain soil,Open Pollinated Variety- White,Luzon,103,218,16"
"USM Var 36,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,103,218,16"
"USM Var 36,Bolinao clay ,Open Pollinated Variety- White,Mindanao,103,218,16"
"USM Var 36,Camasan sandy clay loam,Open Pollinated Variety- White,Mindanao,103,218,16"
"USM Var 36,Malalag loam,Open Pollinated Variety- White,Mindanao,103,218,16"
"USM Var 36,Matina clay,Open Pollinated Variety- White,Mindanao,103,218,16"
"USM Var 36,Mountain soil,Open Pollinated Variety- White,Mindanao,103,218,16"
"USM Var 36,San Miguel silty clay loam ,Open Pollinated Variety- White,Mindanao,103,218,16"
"USM Var 38,Bolinao clay ,Open Pollinated Variety- White,Mindanao,108,238,16"
"USM Var 38,Camasan sandy clay loam,Open Pollinated Variety- White,Mindanao,108,238,16"
"USM Var 38,Malalag loam,Open Pollinated Variety- White,Mindanao,108,238,16"
"USM Var 38,Matina clay,Open Pollinated Variety- White,Mindanao,108,238,16"
"USM Var 38,Mountain soil,Open Pollinated Variety- White,Mindanao,108,238,16"
"USM Var 38,San Miguel silty clay loam ,Open Pollinated Variety- White,Mindanao,108,238,16"
"USM Var 40,Bolinao clay ,Open Pollinated Variety- White,Luzon,107,214,15"
"USM Var 40,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,107,214,15"
"USM Var 40,Malalag loam,Open Pollinated Variety- White,Luzon,107,214,15"
"USM Var 40,Matina clay,Open Pollinated Variety- White,Luzon,107,214,15"
"USM Var 40,Mountain soil,Open Pollinated Variety- White,Luzon,107,214,15"
"USM Var 40,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,107,214,15"
"USM Var 40,Bolinao clay ,Open Pollinated Variety- White,Mindanao,107,214,15"
"USM Var 40,Camasan sandy clay loam,Open Pollinated Variety- White,Mindanao,107,214,15"
"USM Var 40,Malalag loam,Open Pollinated Variety- White,Mindanao,107,214,15"
"USM Var 40,Matina clay,Open Pollinated Variety- White,Mindanao,107,214,15"
"USM Var 40,Mountain soil,Open Pollinated Variety- White,Mindanao,107,214,15"
"USM Var 40,San Miguel silty clay loam ,Open Pollinated Variety- White,Mindanao,107,214,15"
"USM Var 41,Bolinao clay ,Open Pollinated Variety- Yellow,Mindanao,103,226,17"
"USM Var 41,Camasan sandy clay loam,Open Pollinated Variety- Yellow,Mindanao,103,226,17"
"USM Var 41,Malalag loam,Open Pollinated Variety- Yellow,Mindanao,103,226,17"
"USM Var 41,Matina clay,Open Pollinated Variety- Yellow,Mindanao,103,226,17"
"USM Var 41,Mountain soil,Open Pollinated Variety- Yellow,Mindanao,103,226,17"
"USM Var 41,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,Mindanao,103,226,17"
"USM Var 41,Bolinao clay ,Open Pollinated Variety- Yellow,Visayas,103,226,17"
"USM Var 41,Camasan sandy clay loam,Open Pollinated Variety- Yellow,Visayas,103,226,17"
"USM Var 41,Malalag loam,Open Pollinated Variety- Yellow,Visayas,103,226,17"
"USM Var 41,Matina clay,Open Pollinated Variety- Yellow,Visayas,103,226,17"
"USM Var 41,Mountain soil,Open Pollinated Variety- Yellow,Visayas,103,226,17"
"USM Var 41,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,Visayas,103,226,17"
"USMARC 9902W,Bolinao clay ,Hybrid White Corn,Luzon,102,203,"
"USMARC 9902W,Camasan sandy clay loam,Hybrid White Corn,Luzon,102,203,"
"USMARC 9902W,Malalag loam,Hybrid White Corn,Luzon,102,203,"
"USMARC 9902W,Matina clay,Hybrid White Corn,Luzon,102,203,"
"USMARC 9902W,Mountain soil,Hybrid White Corn,Luzon,102,203,"
"USMARC 9902W,San Miguel silty clay loam ,Hybrid White Corn,Luzon,102,203,"
"USMARC 9902W,Bolinao clay ,Hybrid White Corn,Mindanao,102,203,"
"USMARC 9902W,Camasan sandy clay loam,Hybrid White Corn,Mindanao,102,203,"
"USMARC 9902W,Malalag loam,Hybrid White Corn,Mindanao,102,203,"
"USMARC 9902W,Matina clay,Hybrid White Corn,Mindanao,102,203,"
"USMARC 9902W,Mountain soil,Hybrid White Corn,Mindanao,102,203,"
"USMARC 9902W,San Miguel silty clay loam ,Hybrid White Corn,Mindanao,102,203,"
"USMARC 99149,Bolinao clay ,Open Pollinated Variety- Yellow,Mindanao,101,228,"
"USMARC 99149,Camasan sandy clay loam,Open Pollinated Variety- Yellow,Mindanao,101,228,"
"USMARC 99149,Malalag loam,Open Pollinated Variety- Yellow,Mindanao,101,228,"
"USMARC 99149,Matina clay,Open Pollinated Variety- Yellow,Mindanao,101,228,"
"USMARC 99149,Mountain soil,Open Pollinated Variety- Yellow,Mindanao,101,228,"
"USMARC 99149,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,Mindanao,101,228,"
"USMARC 99149,Bolinao clay ,Open Pollinated Variety- Yellow,Visayas,101,228,"
"USMARC 99149,Camasan sandy clay loam,Open Pollinated Variety- Yellow,Visayas,101,228,"
"USMARC 99149,Malalag loam,Open Pollinated Variety- Yellow,Visayas,101,228,"
"USMARC 99149,Matina clay,Open Pollinated Variety- Yellow,Visayas,101,228,"
"USMARC 99149,Mountain soil,Open Pollinated Variety- Yellow,Visayas,101,228,"
"USMARC 99149,San Miguel silty clay loam ,Open Pollinated Variety- Yellow,Visayas,101,228,"
"USMARC T X 010,Bolinao clay ,Hybrid White Corn,Visayas,102,200,14"
"USMARC T X 010,Camasan sandy clay loam,Hybrid White Corn,Visayas,102,200,14"
"USMARC T X 010,Malalag loam,Hybrid White Corn,Visayas,102,200,14"
"USMARC T X 010,Matina clay,Hybrid White Corn,Visayas,102,200,14"
"USMARC T X 010,Mountain soil,Hybrid White Corn,Visayas,102,200,14"
"USMARC T X 010,San Miguel silty clay loam ,Hybrid White Corn,Visayas,102,200,14"
"USMARC T X 012,Bolinao clay ,Hybrid White Corn,Visayas,102,206,10"
"USMARC T X 012,Camasan sandy clay loam,Hybrid White Corn,Visayas,102,206,10"
"USMARC T X 012,Malalag loam,Hybrid White Corn,Visayas,102,206,10"
"USMARC T X 012,Matina clay,Hybrid White Corn,Visayas,102,206,10"
"USMARC T X 012,Mountain soil,Hybrid White Corn,Visayas,102,206,10"
"USMARC T X 012,San Miguel silty clay loam ,Hybrid White Corn,Visayas,102,206,10"
"USM-DA Syn 0205 USM Var 24,Bolinao clay ,Hybrid Yellow Corn,Luzon ,101,187,15"
"USM-DA Syn 0205 USM Var 24,Camasan sandy clay loam,Hybrid Yellow Corn,Luzon ,101,187,15"
"USM-DA Syn 0205 USM Var 24,Matina clay,Hybrid Yellow Corn,Luzon ,101,187,15"
"USM-DA Syn 0205 USM Var 24,Mountain soil,Hybrid Yellow Corn,Luzon ,101,187,15"
"USM-DA Syn 0205 USM Var 24,San Miguel silty clay loam ,Hybrid Yellow Corn,Luzon ,101,187,15"
"USM-DA Syn 0205 USM Var 24,Malalag loam,Hybrid Yellow Corn,Luzon ,101,187,15"
"Var 6,Bolinao clay ,Open Pollinated Variety- White,Luzon,105,196,14"
"Var 6,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,105,196,14"
"Var 6,Malalag loam,Open Pollinated Variety- White,Luzon,105,196,14"
"Var 6,Matina clay,Open Pollinated Variety- White,Luzon,105,196,14"
"Var 6,Mountain soil,Open Pollinated Variety- White,Luzon,105,196,14"
"Var 6,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,105,196,14"
"Var 6,Bolinao clay ,Open Pollinated Variety- White,Visayas,105,196,14"
"Var 6,Camasan sandy clay loam,Open Pollinated Variety- White,Visayas,105,196,14"
"Var 6,Malalag loam,Open Pollinated Variety- White,Visayas,105,196,14"
"Var 6,Matina clay,Open Pollinated Variety- White,Visayas,105,196,14"
"Var 6,Mountain soil,Open Pollinated Variety- White,Visayas,105,196,14"
"Var 6,San Miguel silty clay loam ,Open Pollinated Variety- White,Visayas,105,196,14"
"White Flint  12-06,Bolinao clay ,Open Pollinated Variety- White,Luzon,105,220,16"
"White Flint  12-06,Camasan sandy clay loam,Open Pollinated Variety- White,Luzon,105,220,16"
"White Flint  12-06,Malalag loam,Open Pollinated Variety- White,Luzon,105,220,16"
"White Flint  12-06,Matina clay,Open Pollinated Variety- White,Luzon,105,220,16"
"White Flint  12-06,Mountain soil,Open Pollinated Variety- White,Luzon,105,220,16"
"White Flint  12-06,San Miguel silty clay loam ,Open Pollinated Variety- White,Luzon,105,220,16"
"White Flint  12-06,Bolinao clay ,Open Pollinated Variety- White,Mindanao,105,220,16"
"White Flint  12-06,Camasan sandy clay loam,Open Pollinated Variety- White,Mindanao,105,220,16"
"White Flint  12-06,Malalag loam,Open Pollinated Variety- White,Mindanao,105,220,16"
"White Flint  12-06,Matina clay,Open Pollinated Variety- White,Mindanao,105,220,16"
"White Flint  12-06,Mountain soil,Open Pollinated Variety- White,Mindanao,105,220,16"
"White Flint  12-06,San Miguel silty clay loam ,Open Pollinated Variety- White,Mindanao,105,220,16"
"X5,Bolinao clay ,Hybrid Yellow Corn,Luzon,104,229,18"
"X5,Camasan sandy clay loam,Hybrid Yellow Corn,Luzon,104,229,18"
"X5,Malalag loam,Hybrid Yellow Corn,Luzon,104,229,18"
"X5,Matina clay,Hybrid Yellow Corn,Luzon,104,229,18"
"X5,Mountain soil,Hybrid Yellow Corn,Luzon,104,229,18"
"X5,San Miguel silty clay loam ,Hybrid Yellow Corn,Luzon,104,229,18"
"X5,Bolinao clay ,Hybrid Yellow Corn,Visayas,104,229,18"
"X5,Camasan sandy clay loam,Hybrid Yellow Corn,Visayas,104,229,18"
"X5,Malalag loam,Hybrid Yellow Corn,Visayas,104,229,18"
"X5,Matina clay,Hybrid Yellow Corn,Visayas,104,229,18"
"X5,Mountain soil,Hybrid Yellow Corn,Visayas,104,229,18"
"X5,San Miguel silty clay loam ,Hybrid Yellow Corn,Visayas,104,229,18"
